arm,estimator,snr0,regime,retarded_age,median_normalized_error,median_structure_normalized_error,median_absolute_error,in_old_band,freeze_sha256
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,IN_CLASS_OOD,116.0,0.6229251646132941,4.794348362766952,0.6231031848720243,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,IN_CLASS_OOD,120.0,0.6100047869364367,7.997201940146693,0.6099966927420908,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,0.0,0.1065089389117847,1.0025919484874486,0.10898683088612238,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,4.0,0.09320057131227669,0.9094885439474574,0.09635934916280214,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,8.0,0.08693476803359597,0.8635991381024795,0.08935985142780498,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,12.0,0.08303876205681446,0.8353551396502619,0.0856601590787858,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,16.0,0.0832018226560131,0.8104846704868467,0.08517448083549076,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,20.0,0.08275959861090504,0.8057121996168665,0.08540543462733234,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,24.0,0.08429435185948683,0.8068724072221529,0.08658808698001315,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,28.0,0.08480491974020568,0.81766539941176,0.08684129862961776,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,32.0,0.08369552979372363,0.8324261991305998,0.08565480199382278,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,36.0,0.08303478348518947,0.8602757918634113,0.08560511582495603,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,40.0,0.09091130936149355,0.903709061424772,0.09387207197675487,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,44.0,0.10769066822682477,1.000727848341041,0.1111274151158555,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,48.0,0.1336343874717275,1.1518240628287857,0.1386960681634442,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,52.0,0.1704492437581794,1.3749285062528527,0.1770278410515567,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,56.0,0.2151056762225054,1.641378402523118,0.22387558768345878,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,60.0,0.26676765087971827,1.8994822560762283,0.27946283236753555,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,64.0,0.32169987773192854,2.1393161497879443,0.3399230658269255,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,68.0,0.38211464041423227,2.3241389969386255,0.4014368115504682,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,72.0,0.44097384292016667,2.4668215133899354,0.4639304636182532,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,76.0,0.4982265726677156,2.503717268902823,0.5195093081796336,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,80.0,0.5494495665045753,2.4037816967559653,0.5701277031599672,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,84.0,0.5950437246953006,2.187628620055561,0.6167875239962977,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,88.0,0.634417406975512,1.9907815441646959,0.6564351184373431,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,92.0,0.6661617443723006,1.8920036776987519,0.690317105672158,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,96.0,0.6883424040457986,1.9059221848228634,0.7143007517840704,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,100.0,0.6985282554710883,1.850144465237824,0.7251391726840648,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,104.0,0.6951644377708883,1.7053891182706793,0.7202741428554127,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,108.0,0.6803276224320021,1.45001249266541,0.7029259161904833,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,112.0,0.6593075070316576,1.1727020875618184,0.6766860291515959,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,116.0,0.6406424385494547,1.1090942899527876,0.6554737001904754,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_ID,120.0,0.6285564815041806,1.2938757330647204,0.6508320132644192,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,0.0,0.06583119524740788,5.040797545327825,0.0658930989443181,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,4.0,0.04389408943135051,3.3540124787615992,0.04389899323517227,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,8.0,0.028250221619068365,2.171413134235125,0.0282502566941086,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,12.0,0.017866458618431197,1.3608688018187898,0.017867201896273693,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,16.0,0.01103868799784521,0.8898874523280419,0.01104048674170353,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,20.0,0.00853811935941616,0.7314855148768177,0.008540574552959842,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,24.0,0.00917694763797209,0.7745184815707057,0.009180007730401382,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,28.0,0.011685756353000929,0.9418194385084984,0.01169532405400031,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,32.0,0.015890671790112568,1.3021138494154236,0.01589701167199769,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,36.0,0.025975139545783836,2.103007861772274,0.025975418569845456,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,40.0,0.04226973104793967,3.355541248607052,0.04227325915431129,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,44.0,0.06696953927945236,5.120039751882693,0.06717075623639826,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,48.0,0.100522505219935,7.335639455195897,0.100579785637635,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,52.0,0.14188936068906838,9.884955023078692,0.1422020897961471,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,56.0,0.19276127267922577,12.437375905601979,0.19321489556545265,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,60.0,0.24995094742235205,15.0938281377909,0.25005737632036273,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,64.0,0.309390256272952,17.500348769649925,0.309390256272952,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,68.0,0.37260515307746955,19.30015635915737,0.37303049156716195,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,72.0,0.4329814210421914,20.24521577515739,0.4332875237109227,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,76.0,0.4895098501419749,20.54047988590088,0.4906228424008021,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,80.0,0.5409148182085519,19.35384448040428,0.5412713159470501,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,84.0,0.5890654970365531,17.515896060345796,0.5894615403963087,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,88.0,0.6249081698676937,15.559477842388688,0.62548639345514,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,92.0,0.6540404401716455,14.591404848030653,0.6540873826997919,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,96.0,0.6770719930988618,14.137336572232226,0.6775890437061594,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,100.0,0.6860257735665026,13.60201644809878,0.6860257735665026,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,104.0,0.6822638895217017,12.211922800354625,0.6825460340470753,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,108.0,0.6695080923262389,9.326397948667395,0.6698070375818006,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,112.0,0.6503592196457921,5.611975925732256,0.650485508236171,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,116.0,0.6338256495312237,4.496490874490142,0.6338256495312236,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,120.0,0.6219076703981363,7.74646222608105,0.6219076703981363,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,0.0,0.03392560524229309,0.18361842349565555,0.041515451203257524,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,4.0,0.02327725074049538,0.1309653210124035,0.028794010160955598,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,8.0,0.01590975760595958,0.09008455319307392,0.019958151934099812,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,12.0,0.010834490059989023,0.061908169676209504,0.013551863179390632,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,16.0,0.007648293842517216,0.044404458799697906,0.009619251653383351,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,20.0,0.006087562115293016,0.034730607995146066,0.007706549327996748,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,24.0,0.0061731550257500215,0.034602857417247335,0.007735852562116812,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,28.0,0.007906023364225481,0.044850082967246505,0.009858494408097428,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,32.0,0.010921801222921152,0.06419810516292768,0.013510002184042809,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,36.0,0.01624156315541063,0.09433376217609331,0.02062333895283152,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,40.0,0.025269594329306744,0.1463022258325096,0.03166650460269954,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,44.0,0.037342174398293,0.21278734574145564,0.047155979766694237,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,48.0,0.051423003682284016,0.2925705599344369,0.06439651029005895,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,52.0,0.06462026463030139,0.3832827316017016,0.08067857264993447,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,56.0,0.07523597486789727,0.4716105747417257,0.09363664997189843,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,60.0,0.08294131984668851,0.5585291111378918,0.10306051041355499,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,64.0,0.09107265818840271,0.6410720047775029,0.11356109676802156,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,68.0,0.10825111295801403,0.7228032363417137,0.13460144623781933,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,72.0,0.13759000598246973,0.7743843462029341,0.17221484622852462,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,76.0,0.17564408282829624,0.8098591500537895,0.22492856302572817,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,80.0,0.208080088900414,0.8645226009316185,0.26874858414475367,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,84.0,0.21557888566274527,0.9618913678968845,0.27497596813217134,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,88.0,0.1937333735526514,1.1779800458777616,0.2459931859074538,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,92.0,0.2550038160869104,1.4748426835113133,0.31468325874570535,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,96.0,0.5200385233843835,1.8464444510056348,0.6507406409126855,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,100.0,0.9534708004614998,2.3352322579412017,1.1965525592211033,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,104.0,1.5240695191311415,2.905769257303916,1.9028330152434,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,108.0,2.1881654223028772,3.503403644119838,2.7220520399913983,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,112.0,2.89282701202438,4.079190863412414,3.586206893611025,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,116.0,3.560654107701131,4.620203877907331,4.4133349335574295,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,120.0,4.1188087756570795,5.003002528381922,5.105612644873936,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,0.0,0.03130761092248067,0.748507988804417,0.03254161390384302,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,4.0,0.02201393494407928,0.5324510618389885,0.022845445054634747,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,8.0,0.01540002465942,0.3906371631855913,0.016070530669880505,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,12.0,0.010816127472202374,0.2866349845991907,0.011272714828427031,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,16.0,0.008091214480464818,0.2100358990726215,0.008362591122351968,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,20.0,0.006765486678108185,0.18659437476083995,0.007015711821778767,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,24.0,0.007183063624995455,0.2080876011882703,0.00743842720904791,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,28.0,0.008705821956020984,0.263498428698021,0.00897078200503229,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,32.0,0.01097413602001409,0.3790008494970054,0.011342793137226768,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,36.0,0.015622528704742726,0.5614411797620876,0.016095481771785863,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,40.0,0.023650854778195902,0.9863424498090008,0.024003883964815044,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,44.0,0.034541704445366694,1.4901203579138032,0.03542600576813018,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,48.0,0.04750202062168629,2.196204214853223,0.048754438498235346,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,52.0,0.05929469224635987,3.1971949652163874,0.06067451495289648,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,56.0,0.06812357811691103,4.2980359245481905,0.06938854542536409,False,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,60.0,0.07240162052110713,4.55367726775234,0.07371365058503827,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,64.0,0.073533361779442,5.124417048385135,0.07481891997919596,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,68.0,0.07935051395103013,5.677395892656967,0.08071778092880055,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,72.0,0.099867090471312,6.160813597425533,0.10101466493644363,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,76.0,0.1351433820209892,6.380600970775532,0.13619050829036952,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,80.0,0.1684618761192301,6.701566123115441,0.16908609952756665,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,84.0,0.17590025384263105,8.447015599680618,0.17605476244032725,True,4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
