arm,estimator,snr0,regime,n_level_modes,error_level_absolute,error_structure_absolute,error_level_normalized,error_structure_normalized,level_fraction_of_truth,old_band_error_level_normalized,old_band_error_structure_normalized,definition,freeze_sha256
UNRESOLVED_IMAGE,RIDGE_IDENTITY,30.0,OFF_GRID_ID,8,0.15158435106904516,0.21952385673144575,0.14450640160825745,1.7080083684511551,0.9949598138466409,0.46168628319959987,2.402619876657398,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,30.0,OFF_GRID_OOD,8,0.15557298141589232,0.15742096988804175,0.1554096015662016,507.85815898324154,0.9999999598601026,0.4682768021766125,1542.6687698973742,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,IN_CLASS_ID,8,0.04653600405438198,0.1743293877022122,0.03848125069348614,0.9522923369889027,0.9838218863433618,0.16065806046533682,1.9964028180274613,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,IN_CLASS_OOD,8,0.04507363233386033,0.1611130080445899,0.04412094123204309,18.265626038443312,0.999967713750053,0.17099331765353593,128.97341021906243,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,OFF_GRID_ID,8,0.042777062587450454,0.21268452642857558,0.04077826659634204,1.8433029232247407,0.9949598138466409,0.16645566860062908,3.1783865066488954,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,30.0,OFF_GRID_OOD,8,0.043630522355673496,0.15984058340796292,0.04358792899459425,498.73915747479504,0.9999999598601026,0.17105969233509047,2073.1378681130877,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,IN_CLASS_ID,8,0.07345633257513401,0.1671545070858239,0.0625097585698807,0.818526308881429,0.9838218863433618,0.06245602551554305,0.8854162850266805,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,IN_CLASS_OOD,8,0.06708678920231581,0.15808126149793206,0.06628845914196715,19.96124375355582,0.999967713750053,0.05526111546492214,73.35406523334191,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,OFF_GRID_ID,8,0.07199662241184411,0.17957750113281323,0.07108947407172264,1.7795364263216737,0.9949598138466409,0.07104375053934922,1.8352932053349442,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,30.0,OFF_GRID_OOD,8,0.07321582403280677,0.15341852347090162,0.07319571750684215,535.8779837614063,0.9999999598601026,0.07297191109848489,1086.4321561524337,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,30.0,IN_CLASS_ID,8,0.09037687263232841,0.1719217348614379,0.07002883000263202,0.9715432264902373,0.9838218863433618,0.1836743652439627,1.779521469039003,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,30.0,IN_CLASS_OOD,8,0.07194429394838778,0.10280466057022003,0.06998153344919919,12.742464583552838,0.999967713750053,0.17843226501725917,75.72677122209174,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,30.0,OFF_GRID_ID,8,0.07138323214293726,0.17074991119655047,0.06687145067032348,1.506687692166051,0.9949598138466409,0.18111127190843845,2.333651061652996,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,30.0,OFF_GRID_OOD,8,0.06658926653175173,0.09197813707400185,0.06655329560903339,336.6830032259589,0.9999999598601026,0.18282745910042142,1166.1959404060171,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,100.0,IN_CLASS_ID,8,0.10539226581044872,0.1570317508636906,0.08340694946696652,0.8786914389977989,0.9838218863433618,0.40710470320303555,1.3023654260826023,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,100.0,IN_CLASS_OOD,8,0.08953604994037226,0.12644615999247338,0.08817879315327373,13.206411641117448,0.999967713750053,0.4223405575755649,86.6246049457666,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,100.0,OFF_GRID_ID,8,0.08787206713805162,0.19485557501318668,0.08305502946786217,1.4112602140374442,0.9949598138466409,0.4160004460323039,2.3260751187736544,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,100.0,OFF_GRID_OOD,8,0.08987249941385708,0.1259922058356277,0.0898839089623803,364.1723058917319,0.9999999598601026,0.4306258775211155,1452.7998247234377,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,100.0,IN_CLASS_ID,8,0.09171933843306052,0.15184827187075176,0.07186882943570508,0.8397132358078435,0.9838218863433618,0.3859437736086727,1.2719501557965525,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,100.0,IN_CLASS_OOD,8,0.07807848815132859,0.12717726108057745,0.07735535902763271,12.667918458789995,0.999967713750053,0.39021729148285056,91.57857199757943,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,100.0,OFF_GRID_ID,8,0.07706684420247328,0.19679425590660304,0.07342049757518909,1.3511645116845776,0.9949598138466409,0.3888779946179145,2.3463609938123584,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,100.0,OFF_GRID_OOD,8,0.07917201632607282,0.12719492726039067,0.07917733662403037,337.1056938507768,0.9999999598601026,0.3965899322963131,1509.003345996401,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,100.0,IN_CLASS_ID,8,0.028429535848294323,0.09168100829780466,0.02305563414755297,0.5540721659317034,0.9838218863433618,0.141735288830545,1.5428328765134487,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,100.0,IN_CLASS_OOD,8,0.026768546611406825,0.07948794827418146,0.02615312251735912,9.770211713742695,0.999967713750053,0.13610951975083543,89.04255722920612,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,100.0,OFF_GRID_ID,8,0.025375682751606364,0.15150391311272313,0.02418071624141503,1.1998692395557322,0.9949598138466409,0.1370343807314437,2.3117095458118433,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,100.0,OFF_GRID_OOD,8,0.025764948669969666,0.0778130195702916,0.025757841030669755,250.9017365597083,0.9999999598601026,0.13727237014858165,1455.7661870138627,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,100.0,IN_CLASS_ID,8,0.07528162603448635,0.1706607049158167,0.0637785772426368,0.8326299877005088,0.9838218863433618,0.0637369576330618,0.8983664633402384,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,100.0,IN_CLASS_OOD,8,0.06839389778228844,0.16169036757066926,0.06774175735151756,20.472016911704955,0.999967713750053,0.05732024894369554,74.8389025925236,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,100.0,OFF_GRID_ID,8,0.0739659642202394,0.1826848300727827,0.07290616361958191,1.8090590805517226,0.9949598138466409,0.07285091438182319,1.8687638503498007,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,100.0,OFF_GRID_OOD,8,0.07491200232608644,0.15719310460699537,0.07489088733125877,549.3750346215035,0.9999999598601026,0.07469023402892142,1112.476728656849,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,100.0,IN_CLASS_ID,8,0.09045155226665526,0.16747824259403415,0.06970149884779708,0.933712037942187,0.9838218863433618,0.18193958771370014,1.7259182634600114,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,100.0,IN_CLASS_OOD,8,0.07097450973388865,0.09871381774753085,0.06956026231041029,11.460579042444259,0.999967713750053,0.17607639920904608,74.7543775534952,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,100.0,OFF_GRID_ID,8,0.06715497947755028,0.16309286595852643,0.06258171398261839,1.420313914723411,0.9949598138466409,0.17776326467379844,2.229237240668416,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,100.0,OFF_GRID_OOD,8,0.059190211522555346,0.08834845861576437,0.05918339575362159,306.32590093599794,0.9999999598601026,0.1756154536360422,1079.8131424355497,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,300.0,IN_CLASS_ID,8,0.02682074817070711,0.10531544649829111,0.02218380231985772,0.5985327581529044,0.9838218863433618,0.2912713514682682,1.3417045558737273,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,300.0,IN_CLASS_OOD,8,0.024079091705468892,0.09638652158000954,0.023630921277200657,7.931999709637651,0.999967713750053,0.2987666241861654,101.59371514042914,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,300.0,OFF_GRID_ID,8,0.025210385832396147,0.19884669607965977,0.024137497604623314,1.1888582008037885,0.9949598138466409,0.2991874611936328,2.5197360314343404,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,300.0,OFF_GRID_OOD,8,0.02382452510578468,0.09552049117312549,0.02382225878208736,234.57832927702538,0.9999999598601026,0.30535983495065655,1701.5710797409824,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,300.0,IN_CLASS_ID,8,0.038022285110339574,0.09769034655326064,0.030520969228820465,0.5768667666486147,0.9838218863433618,0.3029329633304398,1.2445089670939726,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,300.0,IN_CLASS_OOD,8,0.03269272111164251,0.0915674242916642,0.03164068905451853,7.598164001547111,0.999967713750053,0.31651011089427356,93.90436860337806,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,300.0,OFF_GRID_ID,8,0.03256356145573189,0.19184118227335936,0.03084917863805115,1.1390028271561372,0.9949598138466409,0.3089529692071227,2.3319045863006664,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,300.0,OFF_GRID_OOD,8,0.032746879385627634,0.09221636227932148,0.032735022218521925,218.36204736638726,0.9999999598601026,0.31941737543092696,1527.0023650060057,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,300.0,IN_CLASS_ID,8,0.019829240349481917,0.0684664371928406,0.016012760127168693,0.39864376094286336,0.9838218863433618,0.1425247100853302,1.5454487374802555,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,300.0,IN_CLASS_OOD,8,0.017833673583855764,0.060210802976145596,0.01750136685202172,5.9137316081843085,0.999967713750053,0.132669666306225,90.85372017269701,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,300.0,OFF_GRID_ID,8,0.017974501466854437,0.14558922785535527,0.017078701994171545,1.0351840575168918,0.9949598138466409,0.13553416295830722,2.396585318359798,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,300.0,OFF_GRID_OOD,8,0.01803334210019332,0.06170118268953964,0.018033965883420475,176.4715940839608,0.9999999598601026,0.12855869298932426,1579.0165901490984,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,300.0,IN_CLASS_ID,8,0.07580848927792389,0.17166164649358528,0.06417117061868464,0.8362945568286708,0.9838218863433618,0.06412960954980099,0.9015390161442121,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,300.0,IN_CLASS_OOD,8,0.06886888392077108,0.16276798633462328,0.0680295114772562,20.60040743161404,0.999967713750053,0.05772499649703158,75.25563659690081,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,300.0,OFF_GRID_ID,8,0.07445680972439034,0.183571384790994,0.07343939879280895,1.8180790593440967,0.9949598138466409,0.073338790488763,1.8781976629121404,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,300.0,OFF_GRID_OOD,8,0.07540663890163118,0.15831282373220104,0.07539526394832743,553.2646073140791,0.9999999598601026,0.07516264342094398,1120.1938814215268,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,300.0,IN_CLASS_ID,8,0.09097755351154738,0.16579082530431655,0.06885572876317231,0.9294000255302162,0.9838218863433618,0.18135444757926378,1.7287208587002065,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,300.0,IN_CLASS_OOD,8,0.07150136606378373,0.09675765311524792,0.06953806513917482,11.239557465613952,0.999967713750053,0.17465693261565562,74.27343483002025,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,300.0,OFF_GRID_ID,8,0.0673200231053491,0.16144539451333312,0.06172791820790121,1.4150915029879383,0.9949598138466409,0.17721674372977514,2.223662544331675,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,300.0,OFF_GRID_OOD,8,0.058152162954941404,0.08892475816469408,0.05814805294896731,305.91497669038483,0.9999999598601026,0.17612267451855507,1048.5632341123414,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,1000.0,IN_CLASS_ID,8,0.014506230805793476,0.05443399253285557,0.011515285952394799,0.32111740341429595,0.9838218863433618,0.2405453823425679,1.1516694355554202,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,1000.0,IN_CLASS_OOD,8,0.01206588828454707,0.05183800541261829,0.011760818470052847,4.000239308352637,0.999967713750053,0.2361591179073707,75.44668622276957,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,1000.0,OFF_GRID_ID,8,0.012670751575810463,0.1625878294605256,0.012156283090071413,0.9631127421678625,0.9949598138466409,0.23108092725685042,1.9740569988805308,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TSVD,1000.0,OFF_GRID_OOD,8,0.011815384780104124,0.053336256729087504,0.011753349212515338,116.49551897046922,0.9999999598601026,0.24016017545173635,1254.6565363029163,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,1000.0,IN_CLASS_ID,8,0.012093920194782417,0.054228210756359696,0.009735532452889068,0.3168070087810976,0.9838218863433618,0.17314286578775498,1.1624329184186912,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,1000.0,IN_CLASS_OOD,8,0.010141838062307392,0.05344710841770174,0.009978952516750114,4.236256416406516,0.999967713750053,0.1728566080127234,87.34056589942686,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,1000.0,OFF_GRID_ID,8,0.011033741805349835,0.16721053439434136,0.010479737852114819,0.971641382309661,0.9949598138466409,0.16916391263704128,2.186856077553626,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,RIDGE_IDENTITY,1000.0,OFF_GRID_OOD,8,0.010064355682157307,0.054850219216488943,0.010062777166186901,124.01317664728084,0.9999999598601026,0.17476076726978018,1535.9367206156012,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,1000.0,IN_CLASS_ID,8,0.009350682453104886,0.04458419554208902,0.007443704186204617,0.26690934905310965,0.9838218863433618,0.17624530191538978,1.5980647415287446,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,1000.0,IN_CLASS_OOD,8,0.00902870637340605,0.04438701863143951,0.008840766319912157,3.72879343503954,0.999967713750053,0.17288231552242983,110.89216771192523,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,1000.0,OFF_GRID_ID,8,0.008671322860072854,0.15521649120406722,0.008351889066847303,0.9435749378483522,0.9949598138466409,0.17318321478561727,2.7697115571015845,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,TIKHONOV_TEMPORAL,1000.0,OFF_GRID_OOD,8,0.00889058978787131,0.04657615093851385,0.008883601967135588,105.30066325930031,0.9999999598601026,0.16707312143338837,1922.9530243264257,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,1000.0,IN_CLASS_ID,8,0.07599427817221059,0.1719957957060509,0.06432924303448578,0.8379114336902664,0.9838218863433618,0.06429591027518075,0.9027766786931357,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,1000.0,IN_CLASS_OOD,8,0.06903937962911195,0.1631313393322837,0.06820942275897662,20.648016806225556,0.999967713750053,0.05786938601241347,75.39772976037975,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,1000.0,OFF_GRID_ID,8,0.07463939858925744,0.18389735304622262,0.07357585866091021,1.8212505368910406,0.9949598138466409,0.0734667810224465,1.881180110219736,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,WIENER_GAUSSIAN,1000.0,OFF_GRID_OOD,8,0.07560467576663424,0.15867890019486858,0.07559071966744899,554.5957737433621,0.9999999598601026,0.07533821723119757,1122.7248461856075,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,1000.0,IN_CLASS_ID,8,0.09105847017105956,0.1655856325665221,0.06907121222644859,0.9299594969081144,0.9838218863433618,0.1811843254580603,1.72124568906111,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,1000.0,IN_CLASS_OOD,8,0.07114183503580895,0.09733922136116674,0.06996514558525338,11.027397309473509,0.999967713750053,0.17508426252358078,73.66465295406861,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
UNRESOLVED_IMAGE,LINEAR_STATE_SPACE,1000.0,OFF_GRID_ID,8,0.06649491214639769,0.1615456807597475,0.06153700191682422,1.4104782109132659,0.9949598138466409,0.17724195899699524,2.2206231696352416,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
