arm,estimator,snr0,regime,retarded_age,median_normalized_error,median_structure_normalized_error,median_absolute_error,in_old_band,freeze_sha256
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,12.0,0.12162383622586709,1.4051135399634247,0.1239587831981733,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,16.0,0.10129712415558356,1.2190004850660274,0.10260526484477445,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,20.0,0.09442288562806117,1.1598654561973147,0.09591070910032254,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,24.0,0.09576507551910077,1.1520168781924904,0.09701673325287553,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,28.0,0.1008992090923864,1.2224425581147527,0.10317896162678689,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,32.0,0.11665847058971002,1.407379326487118,0.11985729169655689,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,36.0,0.14593594764357243,1.6774292222590277,0.14907269243848484,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,40.0,0.18220639376874637,2.0432383957567026,0.18741674168850384,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,44.0,0.23062883295986678,2.615276013722129,0.23784037834579194,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,48.0,0.28441984011853017,3.1841523469837614,0.2978074544600795,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,52.0,0.34412896008455096,3.76659063269217,0.36148956323915465,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,56.0,0.40141836896146976,4.176722885886015,0.4219081973126778,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,60.0,0.45587531109855095,4.277070238997727,0.4762789279502766,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,64.0,0.5084792106965786,4.27918652872447,0.529445763090151,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,68.0,0.5575211727664589,4.317338936281615,0.5794564698546071,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,72.0,0.6052856215980084,4.288611480480284,0.6282485751051666,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,76.0,0.6488630436842173,4.1356903757380294,0.6743744126188838,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,80.0,0.6827905314368661,3.8792145740978397,0.7095907603216327,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,84.0,0.7034044843297137,3.334372597773206,0.7292536957956381,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,88.0,0.7139487672860838,2.819975838336604,0.7388117392074296,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,92.0,0.7204197022077461,2.5830754270518996,0.7445194563259963,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,96.0,0.7344677837204447,2.7610717693788627,0.7613979574569267,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,100.0,0.7426063061893617,2.95903479251323,0.7722629631224944,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,104.0,0.7417048460751052,2.923455583503168,0.7705116277872767,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,108.0,0.7234263877713514,2.550679277431336,0.7483516597861508,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,112.0,0.6964157282471786,1.857106865485441,0.7158571164893153,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,116.0,0.6772202790406026,1.5004930799804688,0.6920455739844322,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_off_grid,120.0,0.6748541210088103,1.9197894808740616,0.6941859712776222,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,0.0,0.20682471980076472,5.2804380067443635,0.21377958579146583,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,4.0,0.1652596173314063,4.715657430023133,0.17050151736064473,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,8.0,0.12613390007371633,3.787805072896627,0.13006742772282012,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,12.0,0.09295348200169312,2.9654408653642688,0.09603447503470619,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,16.0,0.07309021530795626,2.402895684233346,0.07511642360284349,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,20.0,0.0652272311462854,2.2032578889355237,0.06681978571865252,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,24.0,0.06542551207346062,2.2445879386457914,0.06677245780514345,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,28.0,0.07384860104847771,2.849876176629361,0.0760369895346533,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,32.0,0.09156188552022433,3.6559166971523176,0.09432469915602731,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,36.0,0.11948180644121192,5.088842398784973,0.12296522375860106,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,40.0,0.15848980091933604,7.407952554203778,0.1625078766526968,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,44.0,0.21061152667268562,9.881219341697465,0.21660605465398125,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,48.0,0.2707523038771076,13.346894583462674,0.2782531923717728,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,52.0,0.3345898591492324,16.938433650487138,0.34212182293501203,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,56.0,0.39562690147889223,19.86421793336537,0.40360079299581464,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,60.0,0.45122989946923764,22.040101699271,0.45938718661710765,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,64.0,0.5043086856312361,22.601623931997523,0.512704326211772,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,68.0,0.550855286926796,22.39603221167527,0.5591488236624379,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,72.0,0.5986794823911177,22.461152600881256,0.6091527828114986,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,76.0,0.6430384933444214,22.021879254091743,0.6500368765896263,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,80.0,0.677358603835206,20.786247227305914,0.6851545882439192,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,84.0,0.6960033027416865,18.265882028580243,0.7039819625278267,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,88.0,0.7053437797731208,15.318694083444743,0.7108767773659426,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,92.0,0.7111342086713506,13.500562853799611,0.7166449056004383,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,96.0,0.7254391583095481,14.702697538277166,0.7274012571234993,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,100.0,0.7355025041201362,16.94301107295555,0.7391927210006086,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,104.0,0.7322846001062842,17.38507731229242,0.7334875689116085,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,108.0,0.7118892050070909,14.862641907540397,0.7121519668566596,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,112.0,0.6836084868881573,10.134911044669881,0.683700753225155,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,116.0,0.6640912713158773,7.023790145282446,0.6640912713158771,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,RIDGE_IDENTITY,30.0,validation_ood,120.0,0.6598674212437633,10.680383897699478,0.6598674212437633,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,0.0,0.10959345292265762,0.5985021073697039,0.14011342453484985,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,4.0,0.10065183931031227,0.5645126631011198,0.128992612813816,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,8.0,0.09814101644427992,0.5549888159506694,0.12809741387616375,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,12.0,0.09615051311201708,0.5586059027624835,0.12459931244183112,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,16.0,0.09002893727337247,0.5381643717127137,0.11719608874471293,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,20.0,0.08120725462805217,0.4943215058208944,0.10579367857717,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,24.0,0.07909770878640973,0.48451014519301705,0.10128646517057616,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,28.0,0.08705727783557757,0.5178839310880199,0.11130092271105342,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,32.0,0.0975151856176778,0.5513986607507932,0.12451351559278595,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,36.0,0.10761068579675326,0.5743224957116042,0.13707972857664025,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,40.0,0.12163801648068392,0.606236613357248,0.15328961304191116,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,44.0,0.14324014081554987,0.6816066357758973,0.1810039714863864,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,48.0,0.16710683183663988,0.801729671337938,0.2122536148028356,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,52.0,0.18206723139812042,0.8977843853397995,0.2327029563177004,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,56.0,0.1802146353743781,0.9162224120321607,0.23108705802404791,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,60.0,0.16463905368460602,0.8837203280316612,0.212686161917506,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,64.0,0.15667087190390222,0.8691141665615515,0.20184080047438502,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,68.0,0.16819147929587908,0.9439552161760918,0.21768904210503853,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,72.0,0.19148926769088026,1.0689321450649922,0.24663562775099018,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,76.0,0.2148549328911142,1.141093262853601,0.27598002806638444,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,80.0,0.2388284413799917,1.1022035784707185,0.3070439576468391,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,84.0,0.2609142936982436,0.9667126741475853,0.33758745120260003,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,88.0,0.274983480274999,0.994126003114917,0.352994448181783,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,92.0,0.2737001122086237,1.3746170396887885,0.34509744365383244,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,96.0,0.3808846249090653,1.8703196678549463,0.48427163744338714,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,100.0,0.739655385796926,2.3846461590664974,0.9240915535676046,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,104.0,1.312960851873255,2.8669551115866097,1.6388793213279063,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,108.0,2.0505495913234704,3.368960737984261,2.5573512481397698,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,112.0,2.8860796568625213,3.880970780172476,3.580366126074439,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,116.0,3.713693867372657,4.465213952046838,4.610529973493133,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_in_class,120.0,4.42451459702807,5.0331625265593765,5.493531934953227,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,0.0,0.09451357774635405,1.166820490576177,0.09580213154695398,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,4.0,0.0862225887768078,1.0749891759321988,0.08762376652220825,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,8.0,0.08560179231391905,1.0629357194584013,0.08695929322493029,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,12.0,0.08641478594040355,1.0761574661458626,0.08782740720577514,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,16.0,0.0820853264897484,1.0462190021684858,0.08289614312748893,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,20.0,0.07485655223501433,0.9953445737831772,0.07576149650893436,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,24.0,0.07665458365449754,0.9937219138350175,0.07736668833894095,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,28.0,0.08641241596990672,1.0934861234840605,0.08768572628297291,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,32.0,0.0990968932686909,1.2178838538097914,0.10083601056714063,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,36.0,0.1081055039536514,1.2693284281311266,0.10895892866070916,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,40.0,0.11585536655666931,1.2757611741371677,0.11746312879252882,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,44.0,0.13282770725865256,1.366413997953111,0.1345020974614145,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,48.0,0.15252963620088694,1.61306109460797,0.15493686711158888,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,52.0,0.161356504112304,1.7915830628428815,0.16347603075123993,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,56.0,0.15213456202355288,1.7863850998716924,0.15407712622977632,False,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,60.0,0.12716776558263204,1.565349238566586,0.12907082026572886,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,64.0,0.1086144405756683,1.3813063011401496,0.11040944350017723,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,68.0,0.12029266326151888,1.561756078942343,0.12196062922621091,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,72.0,0.15063175375915566,1.9276051035550759,0.1526060567641833,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,76.0,0.17783479542166072,2.1511032162874972,0.18200659873536096,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,80.0,0.2091610142600036,2.0097965747265785,0.2125028649784397,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,84.0,0.23673188283167879,1.5412250034889836,0.24031603181991817,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,88.0,0.24426742186836609,1.5362314820589003,0.24787110241704177,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,92.0,0.2331791945958379,2.6329296491055683,0.23748809022874967,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,96.0,0.3409457665865515,3.9479611338793585,0.3483477976050531,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,100.0,0.7147837259601583,5.103813244842918,0.7257175971954859,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,30.0,validation_off_grid,104.0,1.3006474305668152,5.753475909629541,1.3221651767741145,True,e9c3a2d32a8bc24f638b0cb6e8fb573a72334b5e577afad9ed2b0aab5d009381
