run_id,config_hash,delay_structure,spatial_structure,attenuation,gamma,seed,readout,source_class,source_dimension,data_dimension,max_order,arm,numerical_rank,operational_rank,nullity,operational_nullity,sigma_max,sigma_min_positive,restricted_sigma_min,kappa_positive,stable_rank,effective_rank,trace_information,rank_rel_1e-08,rank_rel_1e-10,rank_rel_1e-12
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,resolved,localized_atoms,24,288,5,factorial,24,11,0,13,3.1190711765183883,0.09728403294704763,0.09728403294704763,32.06149130573277,5.69586593274213,18.61166632419667,55.41282981645791,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,resolved,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5072939930121,0.5909120772462857,0.5909120772462857,4.243091467509619,9.532943815810482,22.18281865122722,59.9290721515633,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,partial_leakage_eps0.1,full,264,288,5,factorial,216,108,48,156,3.4233894288164657,0.0013405319557384784,0.0013405319557384784,2553.754436186173,52.207088771647236,146.34309471518998,611.845945999586,216,216,216
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,partial_leakage_eps0.1,smooth_separable,24,288,5,factorial,24,20,0,4,3.320281253862155,0.1667195700499192,0.1667195700499192,19.915365981738052,8.404464774795048,21.186784473353615,92.65306875202248,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,partial_leakage_eps0.1,localized_atoms,24,288,5,factorial,24,11,0,13,3.1659450879831756,0.09714887294804775,0.09714887294804775,32.588593072780434,5.579835819853506,18.562645004208395,55.92785670288932,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,partial_leakage_eps0.1,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5269139532591036,0.5815543386449595,0.5815543386449595,4.345103776797359,9.310676387580024,22.200299597192412,59.4514072576468,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,unresolved_sum,full,264,48,5,factorial,48,24,216,240,2.692123458781661,0.41786437570589774,0.41786437570589774,6.442577102280759,14.070220113724064,40.08998930304312,101.97432433326429,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,unresolved_sum,smooth_separable,24,48,5,factorial,23,6,1,18,2.5324492701707144,3.7324614223977625e-07,3.7324614223977625e-07,6784930.863515394,3.344300712352904,9.45706527360858,21.44800143754867,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,unresolved_sum,localized_atoms,24,48,5,factorial,24,3,0,21,2.0925412889752275,0.002103891276007504,0.002103891276007504,994.6052406976967,2.630203939593013,9.84788954877583,11.516950387373429,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9006,unresolved_sum,orbit_tangent,24,48,5,factorial,24,2,0,22,1.4891425888313103,0.044870756885409695,0.044870756885409695,33.18737396461267,3.54996390409953,16.773087009161593,7.872207012735755,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,direct_only,full,264,48,5,factorial,48,24,216,240,1.0534400949959282,0.943538004669112,0.943538004669112,1.1164787107492904,43.25352925417247,47.927328016436,47.999999999999986,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,direct_only,smooth_separable,24,48,5,factorial,16,4,8,20,1.0504461492976052,3.242219378726888e-05,3.242219378726888e-05,32398.98435589761,7.824779059874621,10.449523507916707,8.634151612358854,16,16,16
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,direct_only,localized_atoms,24,48,5,factorial,22,1,2,23,1.0059927755197327,9.49889454289741e-10,9.49889454289741e-10,1059063000.411918,4.980048676350419,10.948376684428844,5.039916154212952,21,22,22
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,direct_only,orbit_tangent,24,48,5,factorial,24,0,0,24,0.7728868967067042,0.00016043035646612355,0.00016043035646612355,4817.585111268558,8.13474047375743,17.03413091121155,4.859321022666625,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,resolved,full,264,288,5,factorial,216,108,48,156,3.3914692320688875,0.0013424735373019211,0.0013424735373019211,2526.283861717677,53.19445012886212,146.43962501043933,611.8459459995865,216,216,216
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,resolved,smooth_separable,24,288,5,factorial,24,20,0,4,3.257318925418403,0.16812864058965699,0.16812864058965699,19.373968135318332,8.599736740016102,21.221342255767755,91.24429538249143,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,resolved,localized_atoms,24,288,5,factorial,24,13,0,11,2.661181103171051,0.04952920334357889,0.04952920334357889,53.72953577934046,6.435374576248645,19.226253126490512,45.57458180489928,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,resolved,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5072939930121,0.5909120772462857,0.5909120772462857,4.243091467509619,9.532943815810482,22.18281865122722,59.9290721515633,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,partial_leakage_eps0.1,full,264,288,5,factorial,216,108,48,156,3.4233894288164657,0.0013405319557384784,0.0013405319557384784,2553.754436186173,52.207088771647236,146.34309471518998,611.845945999586,216,216,216
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,partial_leakage_eps0.1,smooth_separable,24,288,5,factorial,24,20,0,4,3.320281253862155,0.1667195700499192,0.1667195700499192,19.915365981738052,8.404464774795048,21.186784473353615,92.65306875202248,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,partial_leakage_eps0.1,localized_atoms,24,288,5,factorial,24,13,0,11,2.7011041981295567,0.049069408104970624,0.049069408104970624,55.04660240350323,6.285962029592689,19.191421956059184,45.86215197649588,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,partial_leakage_eps0.1,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5269139532591036,0.5815543386449595,0.5815543386449595,4.345103776797359,9.310676387580024,22.200299597192412,59.4514072576468,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,unresolved_sum,full,264,48,5,factorial,48,24,216,240,2.692123458781661,0.41786437570589774,0.41786437570589774,6.442577102280759,14.070220113724064,40.08998930304312,101.97432433326429,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,unresolved_sum,smooth_separable,24,48,5,factorial,23,6,1,18,2.5324492701707144,3.7324614223977625e-07,3.7324614223977625e-07,6784930.863515394,3.344300712352904,9.45706527360858,21.44800143754867,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,unresolved_sum,localized_atoms,24,48,5,factorial,24,3,0,21,1.8989655952993623,0.0028587161432474303,0.0028587161432474303,664.2721767898875,2.459643941047258,10.737868872476422,8.869649043415455,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9007,unresolved_sum,orbit_tangent,24,48,5,factorial,24,2,0,22,1.4891425888313103,0.044870756885409695,0.044870756885409695,33.18737396461267,3.54996390409953,16.773087009161593,7.872207012735755,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,direct_only,full,264,48,5,factorial,48,24,216,240,1.0534400949959282,0.943538004669112,0.943538004669112,1.1164787107492904,43.25352925417247,47.927328016436,47.999999999999986,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,direct_only,smooth_separable,24,48,5,factorial,16,4,8,20,1.0504461492976052,3.242219378726888e-05,3.242219378726888e-05,32398.98435589761,7.824779059874621,10.449523507916707,8.634151612358854,16,16,16
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,direct_only,localized_atoms,24,48,5,factorial,19,0,5,24,0.9753245430384738,1.6448376974868963e-11,1.6448376974868963e-11,59296096175.85043,4.105176207686743,10.401160931498161,3.9050815622247943,18,18,19
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,direct_only,orbit_tangent,24,48,5,factorial,24,0,0,24,0.7728868967067042,0.00016043035646612355,0.00016043035646612355,4817.585111268558,8.13474047375743,17.03413091121155,4.859321022666625,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,resolved,full,264,288,5,factorial,216,108,48,156,3.3914692320688875,0.0013424735373019211,0.0013424735373019211,2526.283861717677,53.19445012886212,146.43962501043933,611.8459459995865,216,216,216
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,resolved,smooth_separable,24,288,5,factorial,24,20,0,4,3.257318925418403,0.16812864058965699,0.16812864058965699,19.373968135318332,8.599736740016102,21.221342255767755,91.24429538249143,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,resolved,localized_atoms,24,288,5,factorial,24,13,0,11,3.114619868996581,0.17782053858754768,0.17782053858754768,17.515523761970485,5.034341104451532,19.025133557333167,48.83742278278718,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,resolved,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5072939930121,0.5909120772462857,0.5909120772462857,4.243091467509619,9.532943815810482,22.18281865122722,59.9290721515633,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,partial_leakage_eps0.1,full,264,288,5,factorial,216,108,48,156,3.4233894288164657,0.0013405319557384784,0.0013405319557384784,2553.754436186173,52.207088771647236,146.34309471518998,611.845945999586,216,216,216
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,partial_leakage_eps0.1,smooth_separable,24,288,5,factorial,24,20,0,4,3.320281253862155,0.1667195700499192,0.1667195700499192,19.915365981738052,8.404464774795048,21.186784473353615,92.65306875202248,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,partial_leakage_eps0.1,localized_atoms,24,288,5,factorial,24,13,0,11,3.1493551100002817,0.17790257885191788,0.17790257885191788,17.702695094834652,4.9575063150453005,18.98184159599629,49.170717081429636,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,partial_leakage_eps0.1,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5269139532591036,0.5815543386449595,0.5815543386449595,4.345103776797359,9.310676387580024,22.200299597192412,59.4514072576468,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,unresolved_sum,full,264,48,5,factorial,48,24,216,240,2.692123458781661,0.41786437570589774,0.41786437570589774,6.442577102280759,14.070220113724064,40.08998930304312,101.97432433326429,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,unresolved_sum,smooth_separable,24,48,5,factorial,23,6,1,18,2.5324492701707144,3.7324614223977625e-07,3.7324614223977625e-07,6784930.863515394,3.344300712352904,9.45706527360858,21.44800143754867,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,unresolved_sum,localized_atoms,24,48,5,factorial,24,3,0,21,2.0399804920186884,0.0037546543505099124,0.0037546543505099124,543.3204501878163,2.31069532088266,11.079096757534254,9.616005734100002,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9008,unresolved_sum,orbit_tangent,24,48,5,factorial,24,2,0,22,1.4891425888313103,0.044870756885409695,0.044870756885409695,33.18737396461267,3.54996390409953,16.773087009161593,7.872207012735755,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,direct_only,full,264,48,5,factorial,48,24,216,240,1.0534400949959282,0.943538004669112,0.943538004669112,1.1164787107492904,43.25352925417247,47.927328016436,47.999999999999986,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,direct_only,smooth_separable,24,48,5,factorial,16,4,8,20,1.0504461492976052,3.242219378726888e-05,3.242219378726888e-05,32398.98435589761,7.824779059874621,10.449523507916707,8.634151612358854,16,16,16
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,direct_only,localized_atoms,24,48,5,factorial,23,1,1,23,1.0274139533588664,3.9504111666220544e-12,3.9504111666220544e-12,260077726095.8876,4.4912837959175524,10.358659535718482,4.740906796253547,20,22,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,direct_only,orbit_tangent,24,48,5,factorial,24,0,0,24,0.7728868967067042,0.00016043035646612355,0.00016043035646612355,4817.585111268558,8.13474047375743,17.03413091121155,4.859321022666625,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,resolved,full,264,288,5,factorial,216,108,48,156,3.3914692320688875,0.0013424735373019211,0.0013424735373019211,2526.283861717677,53.19445012886212,146.43962501043933,611.8459459995865,216,216,216
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,resolved,smooth_separable,24,288,5,factorial,24,20,0,4,3.257318925418403,0.16812864058965699,0.16812864058965699,19.373968135318332,8.599736740016102,21.221342255767755,91.24429538249143,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,resolved,localized_atoms,24,288,5,factorial,24,12,0,12,2.756431209818276,0.022976932732496808,0.022976932732496808,119.96515121967484,6.628056104327258,17.886093839855203,50.35939373564075,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,resolved,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5072939930121,0.5909120772462857,0.5909120772462857,4.243091467509619,9.532943815810482,22.18281865122722,59.9290721515633,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,partial_leakage_eps0.1,full,264,288,5,factorial,216,108,48,156,3.4233894288164657,0.0013405319557384784,0.0013405319557384784,2553.754436186173,52.207088771647236,146.34309471518998,611.845945999586,216,216,216
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,partial_leakage_eps0.1,smooth_separable,24,288,5,factorial,24,20,0,4,3.320281253862155,0.1667195700499192,0.1667195700499192,19.915365981738052,8.404464774795048,21.186784473353615,92.65306875202248,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,partial_leakage_eps0.1,localized_atoms,24,288,5,factorial,24,12,0,12,2.8085770175722278,0.022920422649399263,0.022920422649399263,122.53600470346649,6.389642679949802,17.871082929244444,50.40217150060123,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,partial_leakage_eps0.1,orbit_tangent,24,288,5,factorial,24,19,0,5,2.5269139532591036,0.5815543386449595,0.5815543386449595,4.345103776797359,9.310676387580024,22.200299597192412,59.4514072576468,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,unresolved_sum,full,264,48,5,factorial,48,24,216,240,2.692123458781661,0.41786437570589774,0.41786437570589774,6.442577102280759,14.070220113724064,40.08998930304312,101.97432433326429,48,48,48
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,unresolved_sum,smooth_separable,24,48,5,factorial,23,6,1,18,2.5324492701707144,3.7324614223977625e-07,3.7324614223977625e-07,6784930.863515394,3.344300712352904,9.45706527360858,21.44800143754867,23,23,23
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,unresolved_sum,localized_atoms,24,48,5,factorial,24,2,0,22,1.8765170179634891,0.0009552980567769375,0.0009552980567769375,1964.3262169868065,2.4373643245440495,11.303212508496927,8.582730283177352,24,24,24
E1_20260825T013054Z_2ba66f02,2ba66f0209fe1cdec97b8cf5862494c22fb94704318f9601a7a1f9eb4b783796,constant,rotation_shear,equalized,0.0,9009,unresolved_sum,orbit_tangent,24,48,5,factorial,24,2,0,22,1.4891425888313103,0.044870756885409695,0.044870756885409695,33.18737396461267,3.54996390409953,16.773087009161593,7.872207012735755,24,24,24
